,0
27710,187.3936894870916
27711,187.40120616837535
27712,187.408766946292
27713,187.41635816857098
27714,187.42391771556834
27715,187.43144693872225
27716,187.4390303700948
27717,187.44663519590802
27718,187.45419100976395
27719,187.4617638827247
27720,187.46937453001965
27721,187.47698998752045
27722,187.48455502392804
27723,187.49215526574085
27724,187.4997791895249
27725,187.50738671404545
27726,187.5149553587603
27727,187.52256654433717
27728,187.53023226373892
27729,187.53915811032343
27730,187.54681611247136
27731,187.55446035538898
27732,187.56206781947574
27733,187.56969264388258
27734,187.5773283823001
27735,187.58496050081376
27736,187.5925533491424
27737,187.60017120627927
27738,187.60780799083
27739,187.61543224618683
27740,187.62302002665905
27741,187.6306154897014
27742,187.63821902731385
27743,187.64581653736644
27744,187.65337963414095
27745,187.6609487251997
27746,187.66853202542566
27747,187.67610889680873
27748,187.68366848453115
27749,187.69120658652074
27750,187.69875673290807
27751,187.70624127715433
27752,187.71371274599665
27753,187.72116647172746
27754,187.72864187138362
27755,187.73611105289154
27756,187.74356558536704
27757,187.75099813344565
27758,187.75845376321973
27759,187.7658828063856
27760,187.77330709950405
27761,187.78073410378227
27762,187.78813450931133
27763,187.79552649332078
27764,187.80291207319814
27765,187.8102987918295
27766,187.81765210004255
27767,187.82500429376833
27768,187.83236662218394
27769,187.83969754171488
27770,187.8469837224025
27771,187.85429556328828
27772,187.86160876489853
27773,187.86886216404787
27774,187.8760767998194
27775,187.8833022687658
27776,187.89053900913285
27777,187.8977317091509
27778,187.90486886246498
27779,187.912053790334
27780,187.91924871781205
27781,187.92640620639742
27782,187.93478603798977
27783,187.94197411748127
27784,187.949137762325
27785,187.95635945704018
27786,187.9635999245418
27787,187.9708144362668
27788,187.97805447799163
27789,187.98534133369952
27790,187.9926373431262
27791,187.99993602469806
27792,188.00733136768065
27793,188.014725501343
27794,188.02212869717425
27795,188.02969975618223
27796,188.03731032179647
27797,188.04490835526116
27798,188.05253530835316
27799,188.0602391700554
27800,188.75974772853107
27801,188.76830540633725
27802,188.77685056114615
27803,188.78536662401038
27804,188.79391643829223
27805,188.80247452913872
27806,188.8109860562242
27807,188.81949043826492
27808,188.82802493073223
27809,188.83656661870938
27810,188.84506164637926
27811,188.85354720363244
27812,188.8620589418063
27813,188.87057880005074
27814,188.87904852683621
27815,188.88749907289198
27816,188.89601154873884
27817,188.90449902003763
27818,188.91294652140994
27819,188.92140059421112
27820,188.92989960285186
27821,188.93838013780888
27822,188.94681154892464
27823,188.95525969932652
27824,188.96374790949645
27825,188.97221549701953
27826,188.9806355119167
27827,188.9891005348775
27828,188.99891944791125
27829,189.00735913893126
27830,189.01582407905428
27831,189.02426661499496
27832,189.03267533314994
27833,189.04111724683267
27834,189.04955286786503
27835,189.05798548795286
27836,189.0664213832646
27837,189.07485485293225
27838,189.08330937906618
27839,189.09172396841763
27840,189.1001636639637
27841,189.11701937591403
27842,189.1254482821365
27843,189.13380753085247
27844,189.1421353714568
27845,189.15043854783247
27846,189.1587753197569
27847,189.16711610108
27848,189.17544900503978
27849,189.18375445982997
27850,189.1921036753693
27851,189.2004542111661
27852,189.2087839481734
27853,189.217075122531
27854,189.2253893670734
27855,189.23372990828278
27856,189.24203561668432
27857,189.2503292641154
27858,189.25863996667755
27859,189.26698636460287
27860,189.27529773716333
27861,189.28357412519924
27862,189.2918586588556
27863,189.30019160330806
27864,189.30860366902616
27865,189.31698667180933
27866,189.32540580546743
27867,189.33385114277834
27868,189.34226872291723
27869,189.35062187802444
27870,189.35901269038104
27871,189.36744171286696
27872,189.37583863434236
27873,189.38419619685342
27874,189.39258292027367
27875,189.40099170575854
27876,189.4093729042765
27877,189.41772663534107
27878,189.42609716150818
27879,189.43502083477497
27880,189.44346826831847
27881,189.4519345607665
27882,189.4604136911271
27883,189.46887685068617
27884,189.47733517916765
27885,189.4858258064665
27886,189.49444282958385
27887,189.5030537843978
27888,189.5116460145439
27889,189.5202430668534
27890,189.52884897939242
27891,189.53743117621957
27892,189.54601682161447
27893,189.55461497075274
27894,189.56320057674083
27895,189.57176531891977
27896,189.58031600581228
27897,189.58890075741226
27898,189.59746392272874
27899,189.60601479405634
27900,189.61598536266308
27901,189.62452581009123
27902,189.63304458267254
27903,189.64155383254496
27904,189.65010431883053
27905,189.65864209047842
27906,189.66713457124317
27907,189.67561930482017
27908,189.69277152660786
27909,189.70130619085933
27910,189.70979757871186
27911,189.71829123266514
27912,189.7268335188633
27913,189.73534256453317
27914,189.74381125888686
27915,189.75226263717008
27916,189.76076767288234
27917,189.76926876489563
27918,189.77773565310386
27919,189.78614012876622
27920,189.79458777031633
27921,189.8030632700751
27922,189.8115195710084
27923,189.8199244049106
27924,189.8283340571455
27925,189.83678327445935
27926,189.84525513680006
27927,189.85366987844253
27928,189.8620560761612
27929,189.87047184134616
27930,189.87877853176158
27931,189.8870377661135
27932,189.89525215445957
27933,189.90348279748295
27934,189.91175168001527
27935,189.92005606289442
27936,189.9282898029006
27937,189.93650059788288
27938,189.94475262794688
27939,189.9530415738941
27940,189.96128098845793
27941,189.96951902730882
27942,189.97776519440498
27943,189.9860674329921
27944,189.994327037389
27945,190.00256670847992
27946,190.01083021190468
27947,190.0191195029809
27948,190.02738375583638
27949,190.0356536046847
27950,190.0439327765977
27951,190.05223654849794
27952,190.06053499700494
27953,190.06855070384017
27954,190.07659353098714
27955,190.08464212599128
27956,190.09407825505716
27957,190.10214532454293
27958,190.11020082588232
27959,190.11824853898278
27960,190.1263059250829
27961,190.13438844567085
27962,190.14246091570317
27963,190.15051316391666
27964,190.158597150137
27965,190.16667911375774
27966,190.17475253931207
27967,190.18281244313852
27968,190.19089930882376
27969,190.19900850286973
27970,190.20707864290998
27971,190.21516609069653
27972,190.22329172606973
27973,190.2314010729829
27974,190.2394726838332
27975,190.24744703839536
27976,190.25544500500828
27977,190.2634166102613
27978,190.27137824867108
27979,190.27938478934684
27980,190.28741326478936
27981,190.29538938383288
27982,190.30338890660806
27983,190.31142579280484
27984,190.3194285846837
27985,190.32743304631995
27986,190.3354613570464
27987,190.34351068714128
27988,190.3515395678457
27989,190.35959033369085
27990,190.36764325222973
27991,190.37571009194474
27992,190.38376453101748
27993,190.39183536435067
27994,190.3999298098183
27995,190.40800551446947
27996,190.4161022953471
27997,190.4240952306734
27998,190.432101242779
27999,190.44008833577897
28000,190.44808699761973
28001,190.45610557843844
28002,190.46411536684533
28003,190.47212666172095
28004,190.48013402415006
28005,190.4881842317913
28006,190.4962325261522
28007,190.5042748573651
28008,190.51275966624408
28009,190.5207966082876
28010,190.52884063106916
28011,190.53686398190797
28012,190.54489072097806
28013,190.5529404095261
28014,190.56102366740782
28015,190.56908712107872
28016,190.57713434487533
28017,190.5851893078726
28018,190.593335969003
28019,190.6014596040137
28020,190.60956177236878
28021,190.61765265466735
28022,190.62580509157607
28023,190.63397489928352
28024,190.64353661984774
28025,190.65173672588904
28026,190.65990742747834
28027,190.668082522695
28028,190.67630316841803
28029,190.68450653591532
28030,190.69271077013642
28031,190.7009250617129
28032,190.7091649510773
28033,190.7174068016637
28034,190.72567095095994
28035,190.73394179581166
28036,190.7421866840162
28037,190.750469191064
28038,190.7587740106968
28039,190.76703244230072
28040,190.78357352235284
28041,190.79185561502564
28042,190.800101126514
28043,190.80839358172804
28044,190.81669722438434
28045,190.8249837984767
28046,190.83322417265805
28047,190.84150536782238
28048,190.84981380659983
28049,190.85807732152603
28050,190.8663209893344
28051,190.87461038338154
28052,190.88291027363672
28053,190.89117222900964
28054,190.89939521887393
28055,190.9076402769543
28056,190.91591229042027
28057,190.92416322471246
28058,190.9323629403323
28059,190.94059676848468
28060,190.94885926412366
28061,190.95711487924294
28062,190.96531592571333
28063,190.9732281049535
28064,190.98116783930234
28065,190.98914228767208
28066,190.9970942078094
28067,191.00502754449641
28068,191.0129941195097
28069,191.02100615494155
28070,191.0289968400344
28071,191.03697641865477
28072,191.04495894431045
28073,191.0529901734319
28074,191.06101960900892
28075,191.06902996808725
28076,191.0784318488391
28077,191.08648224645026
28078,191.09455094669187
28079,191.10260603343875
28080,191.11071270010422
28081,191.11880353125616
28082,191.12690890650083
28083,191.13504271222521
28084,191.14316399541465
28085,191.15130635525313
28086,191.15945584267837
28087,191.1676333834574
28088,191.17579887778433
28089,191.18398232147365
28090,191.19218500000542
28091,191.20039777018962
28092,191.2085905021106
28093,191.21680360185496
28094,191.22505658874718
28095,191.23329197023864
28096,191.2415319475179
28097,191.24979123318488
28098,191.25806742050375
28099,191.26632142526802
28100,191.2745680259698
28101,191.28286106289227
28102,191.291150381508
28103,191.29941214770238
28104,191.30769625802762
28105,191.31599888188657
28106,191.32419201632857
28107,191.33237804474405
28108,191.3406347363431
28109,191.3488467537273
28110,191.3570465387814
28111,191.36526528129937
28112,191.37349705616245
28113,191.38170567204577
28114,191.38991336759287
28115,191.39814162411056
28116,191.40635407668194
28117,191.41455651532613
28118,191.42275798675368
28119,191.43096139881996
28120,191.43916473521858
28121,191.4473656361871
28122,191.4555825333355
28123,191.463777136878
28124,191.4719538167797
28125,191.4801593561243
28126,191.4883527231225
28127,191.4965318497251
28128,191.50470577120578
28129,191.51291894984993
28130,191.52109904191948
28131,191.52926549903728
28132,191.53742876005867
28133,191.54563842424167
28134,191.55381971495285
28135,191.56198754397266
28136,191.57017967318524
28137,191.57839755869932
28138,191.58706310666557
28139,191.59527391034317
28140,191.60352605238452
28141,191.6117835812649
28142,191.62001054709688
28143,191.62823944003958
28144,191.63651215384724
28145,191.64478673965095
28146,191.65303231880918
28147,191.66129481048546
28148,191.66958770971647
28149,191.67929681749655
28150,191.6876408748856
28151,191.69601032416378
28152,191.70436690813588
28153,191.712712546516
28154,191.72106081718232
28155,191.72943773674183
28156,191.73783693161334
28157,192.31951980132905
28158,192.32778222041046
28159,192.33601799814204
28160,192.34425570313098
28161,192.35250289208383
28162,192.36077317802494
28163,192.3690229027375
28164,192.37729890719245
28165,192.38557492527443
28166,192.3938594931828
28167,192.40224022360363
28168,192.4106306677996
28169,192.41903370737344
28170,192.4274210313925
28171,192.43581328046693
28172,192.44420858337537
28173,192.4526224623052
28174,192.46100832034725
28175,192.46940721613424
28176,192.47781758066174
28177,192.48623085018627
28178,192.49467696580479
28179,192.50311092965066
28180,192.51157435878176
28181,192.52003080195178
28182,192.52846864068286
28183,192.53689649495834
28184,192.54536829567718
28185,192.55381741761926
28186,192.56223966560913
28187,192.57067007843858
28188,192.58050139503
28189,192.58891811917664
28190,192.59737557627201
28191,192.6056713249371
28192,192.61393777248142
28193,192.6221790578869
28194,192.63046704808465
28195,192.63875778014298
28196,192.64702407315934
28197,192.65527845608116
28198,192.66405345605352
28199,192.67234683009372
28200,192.6806283801548
28201,192.68896361556193
28202,192.69730142556355
28203,192.7056150472163
28204,192.71390543190176
28205,192.72223767605396
28206,192.73057099251702
28207,192.73888608872585
28208,192.74720670055157
28209,192.75556049655856
28210,192.7639187442453
28211,192.77222918721986
28212,192.78057546506102
28213,192.78893694460723
28214,192.79712128146699
28215,192.8052472043249
28216,192.81343607626857
28217,192.82163871333194
28218,192.82981296610595
28219,192.83795994931188
28220,192.84615714199472
28221,192.8543775848099
28222,192.8625448866221
28223,192.87072954685286
28224,192.87895889707818
28225,192.8871819916284
28226,192.8953543086917
28227,192.9035348096855
28228,192.911767388073
28229,192.91999624476355
28230,192.9282023318568
28231,192.93639374473346
28232,192.94463738926294
28233,192.95286561798153
28234,192.96105951522765
28235,192.96926838948684
28236,192.97737096755588
28237,192.98546080083412
28238,192.99350071277792
28239,193.00156557724304
28240,193.00966799339335
28241,193.01777790744882
28242,193.02583053290368
28243,193.0339236656713
28244,193.0420624472789
28245,193.05016778633615
28246,193.05822974559746
28247,193.06633580500662
28248,193.07447616071565
28249,193.08258467108595
28250,193.0906612186057
28251,193.09876626462298
28252,193.10692292648235
28253,193.115028204778
28254,193.1231098775497
28255,193.13122191727896
28256,193.13938935678422
28257,193.14749017989695
